income,marital_status,vintage,claim_amount,num_policies,type_of_policy,Male,Urban,High School,Others,B,C
0.1853199106656668,-1.1639931859707349,0.6129198212253867,0.5819537785424282,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,-0.4862674684825357,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,-1.332031870309233,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.2150682800655071,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,0.5293229981103762,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.6129198212253867,-0.4073212978344576,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.5714367173963293,-0.016568352417419767,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.17604851350104347,0.08226735734742222,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,-1.1345654096719862,0.4993356929804861,-1.4402226396731217,-1.57737931337227,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,-1.332031870309233,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.6129198212253867,0.3809164370083689,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,1.04979112894973,-0.07042310448742654,-1.4402226396731217,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,0.4482348770958774,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,0.7533098078560863,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-1.5714367173963293,-0.5385922560050991,0.6943370923727208,-1.57737931337227,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,-1.1639931859707349,1.486662436674073,-0.5795953058765816,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,-0.2316813677879582,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,-1.1345654096719862,0.6174489560431146,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,1.04979112894973,0.8285840635903002,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.17604851350104347,-0.6964845973012553,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
-1.2957689104601517,-1.1639931859707349,-0.26082279422329974,1.330412435151727,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,0.5020896291658842,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.1345654096719862,1.0403311569564633,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
1.6664087317914855,0.8591115584289531,1.04979112894973,-0.6603774339815917,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.11500859866271043,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,0.5886856225511792,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,-1.332031870309233,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-2.0083080251206726,1.3484660168115588,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,1.7110676145556385,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.3708186709952426,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,-1.332031870309233,-1.4402226396731217,-1.57737931337227,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,1.486662436674073,-0.07654296267720004,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,1.271049810710924,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.04979112894973,0.6407044171642539,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,-0.26082279422329974,0.9255838158982101,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-0.47586370955992074,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-0.26082279422329974,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-0.3531605528549621,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,-1.1345654096719862,0.4797521467732109,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.17604851350104347,-0.5281884970824842,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,4.752481645855694,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-1.5714367173963293,-1.332031870309233,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
-1.2957689104601517,-1.1639931859707349,0.6129198212253867,-0.19220828246391916,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,-0.20873189957630758,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.486662436674073,1.193021618791312,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-2.0083080251206726,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-2.7768577315859706,0.8591115584289531,0.6129198212253867,-0.025748139702080015,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,-0.24453306998648255,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,0.44701090545792266,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.5714367173963293,-0.07225906194435859,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-0.26082279422329974,0.5681840976154379,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,-2.0083080251206726,0.040652321656962434,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,0.38305838737478964,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,1.5764307343806216,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,-0.6190683912006206,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-1.332031870309233,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-0.6976941019476429,-1.332031870309233,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,-0.6976941019476429,0.3451152665981939,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.5714367173963293,-0.3473466875746773,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,1.9420922612195881,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,-1.1345654096719862,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,1.04979112894973,-0.18945434627852106,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.26082279422329974,0.5440106577658326,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,-1.1345654096719862,3.440539538985629,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.5733859770767454,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,-1.1639931859707349,-0.6976941019476429,1.6088659827864211,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,-1.332031870309233,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,0.6129198212253867,-0.41160519856729905,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,1.486662436674073,-0.5437941354664065,-1.4402226396731217,-1.57737931337227,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
